id,ACTION
99,0.9448103440502952
100,0.9458800232120202
101,0.9534979265876379
102,0.9454732948065153
103,0.947188707951292
104,0.9426515819835671
105,0.9151472598474528
106,0.9447293416522675
107,0.9448208311595769
108,0.9613755541277326
109,0.9659429016188026
110,0.9450681132112958
111,0.9661447584750388
112,0.9448103912379927
113,0.9577699843551726
114,0.9448104272630278
115,0.9467555503207348
116,0.9489252465144281
117,0.9532678256307688
118,0.944810308939091
119,0.9457207593555428
120,0.9448103681410325
121,0.9448108260273549
122,0.9449554513631879
123,0.9448287984395032
124,0.9681189046875623
125,0.94481033352218
126,0.9445294948372754
127,0.9448083498846428
128,0.9443066412210999
129,0.9456881187504113
130,0.9448105650436356
131,0.9449963140021631
132,0.9468402015523276
133,0.9592337083638958
134,0.9450471376896747
135,0.9448105716863083
136,0.9479048154930473
137,0.9497497200025261
138,0.9448289546793884
139,0.9406974921345791
140,0.945316261724603
141,0.9464075154388638
142,0.9447946403760279
143,0.9448101265410388
144,0.9445962606198833
145,0.9448105112607401
146,0.965419809534476
147,0.946235834315409
148,0.9462298062270493
149,0.9542921815049944
150,0.9458713148047662
151,0.944711298524696
152,0.9478824203152141
153,0.9448116660172613
154,0.952911830499534
155,0.9451400633368952
156,0.9450257758442269
157,0.9445035798168174
158,0.9458428825345783
159,0.9434458136840048
160,0.9447805671851713
161,0.8795691547930021
162,0.9448102296100728
163,0.9448105989456758
164,0.9780453338506407
165,0.9460765431525737
166,0.9421862916736368
167,0.9628555491113727
168,0.9475948353375435
169,0.9479470384369657
170,0.9456989165312807
171,0.9448884704824272
172,0.9448287685933652
173,0.9447168150435594
174,0.9448103134199947
175,0.9448108040088121
176,0.946111312717611
177,0.9529223211135721
178,0.9448431470758623
179,0.946068072292624
180,0.946235834315409
181,0.9249729861747916
182,0.9448105650436356
183,0.9526009344665135
184,0.9516960038115705
185,0.9442124589180052
186,0.9571335645541702
187,0.9448109581061422
188,0.9558659209555412
189,0.9438279767433545
190,0.9540700772108094
191,0.944810874913299
192,0.9668669231485639
193,0.9448078600096481
194,0.9449175880603552
195,0.9438552233859743
196,0.9448106445841505
197,0.9478395699132088
198,0.9593757909120993
199,0.9453051142857899
200,0.9375195303208352
201,0.9449281528583023
202,0.9448746427377335
203,0.945178910626365
204,0.9682022219052647
205,0.9448623397007342
206,0.9445983843274326
207,0.9513549452101359
208,0.970764742144081
209,0.9494967284692009
210,0.9467090039396732
211,0.9505820197610289
212,0.9448169618531467
213,0.9448377251151272
214,0.9448445686101897
215,0.9466147738355486
216,0.9452486482984835
217,0.945155153158014
218,0.9448102641280197
219,0.9448103166348775
220,0.9505037014562051
221,0.9462328383971456
222,0.9449688202059496
223,0.943156220861796
224,0.9521467572562283
225,0.9606236402804247
226,0.9527375334022289
227,0.964339745453489
228,0.946036454496437
229,0.9449197914958153
230,0.9458504158281088
231,0.9453445477685477
232,0.9499953940544382
233,0.9531919869118433
234,0.9445538425955706
235,0.9473037830883463
236,0.9643266166568678
237,0.9744948010957306
238,0.9595930526162985
239,0.9533884438532542
240,0.9484054554875363
241,0.9458604654650403
242,0.9667403371016258
243,0.6115122570841907
244,0.9464846539515387
245,0.9437750874135992
246,0.9508396264235237
247,0.9449807270294335
248,0.944788142597086
249,0.9448102521827856
250,0.9455338918948132
251,0.9450251530867267
252,0.94406300975479
253,0.9485005078398636
254,0.9448288648117426
255,0.9448115582160753
256,0.9489610796450786
257,0.9550989526805648
258,0.9496067194446255
259,0.9448138488113543
260,0.9448110719557716
261,0.9448753875945665
262,0.9442177381340101
263,0.9451209584529201
264,0.9448176326991484
265,0.9448969552466844
266,0.970764742144081
267,0.9463990186207774
268,0.9448362603969213
269,0.9448102521827856
270,0.9538267961861084
271,0.9582918064629897
272,0.9456818305794834
273,0.9448055536432292
274,0.9442654159040332
275,0.9543634167846523
276,0.9488127024722746
277,0.9448103103589924
278,0.9449592027240913
279,0.944829247618149
280,0.9681494928965513
281,0.945022360882163
282,0.944816657296711
283,0.9447897363564713
284,0.9659619575129689
285,0.9451195388584752
286,0.9442274698719687
287,0.9455985668936561
288,0.9448213120283809
289,0.9448710571193636
290,0.9448969552466844
291,0.9633234879603805
292,0.9439538952682717
293,0.9579920754894441
294,0.9448103449489177
295,0.9448166287508044
296,0.8743506004387038
297,0.964981693981791
298,0.9448103044606058
299,0.9359656481110181
300,0.944892433530171
301,0.9432291795562736
302,0.945812656997681
303,0.9415827106294473
304,0.9685069702899254
305,0.945728484269425
306,0.9646351267580859
307,0.9760744030793347
308,0.9448103089896693
309,0.9448103474288974
310,0.946482410684859
311,0.9450967604416506
312,0.9449805429620357
313,0.9711061600194583
314,0.9599435188704248
315,0.9448105371440954
316,0.9448573389557773
317,0.9500626616700615
318,0.9469195604456518
319,0.970200560071253
320,0.9453479658301773
321,0.9363053756314473
322,0.7687339882044966
323,0.944926134235846
324,0.9448103176232276
325,0.9448102947553344
326,0.9264720918633597
327,0.9448105558173809
328,0.951726808394948
329,0.9468645794915567
330,0.9461001864175259
331,0.9446620146054096
332,0.9489617363894856
333,0.9448103228794263
334,0.9735528708885967
335,0.9448103142489986
336,0.9583238626209017
337,0.9447149615249459
338,0.9448102799286875
339,0.9572664907000507
340,0.9516559737396908
341,0.952592377884301
342,0.953056954924794
343,0.944918932806259
344,0.9448103173922824
345,0.9448295721224772
346,0.9541708620594835
347,0.9472239703794685
348,0.9448095363420527
349,0.9441274847317561
350,0.9448076167529347
351,0.9447720396167878
352,0.9448373672992828
353,0.9448129449392106
354,0.8537789110512557
355,0.9502377035317694
356,0.9448103197075578
357,0.9641295253548401
358,0.9452591895646798
359,0.962165170438518
360,0.9447924085011022
361,0.9705352196606879
362,0.9448128549156972
363,0.9716109645869413
364,0.9741560374219594
365,0.9449097442770108
366,0.9445426199261269
367,0.9449473374350678
368,0.9448103106354654
369,0.9473116550689442
370,0.975984470928765
371,0.9453606209268963
372,0.9586212844857447
373,0.9448067121566122
374,0.7602965406769843
375,0.9458373670486162
376,0.9474773374639646
377,0.7602333619407038
378,0.9448179005172208
379,0.9512908245245454
380,0.9627809693767407
381,0.9612785129833791
382,0.9458484605521096
383,0.9592757848549386
384,0.9446048933801114
385,0.9487931696167435
386,0.9462498651365221
387,0.9420467463922497
388,0.9656888324513604
389,0.9448139509915411
390,0.9448661979254284
391,0.949873647553142
392,0.9448101434356522
393,0.9644387578414588
394,0.945454183979141
395,0.9455172367832261
396,0.9457400709970396
397,0.9448105112607401
398,0.9448324792678832
399,0.9454979868740404
400,0.9452876216949873
401,0.9448103099860344
402,0.9453971929117829
403,0.9522404676024175
404,0.9472340083925341
405,0.9460221936358837
406,0.9469829663981201
407,0.9448703194424716
408,0.9460784790918276
409,0.9453606209268963
410,0.9450759353926491
411,0.9541481746851038
412,0.9482496592949252
413,0.9780708883401558
414,0.9453460372941469
415,0.9448102808986493
416,0.9682130991898179
417,0.9448964210491725
418,0.9559470539303377
419,0.9448087791444624
420,0.945004155676461
421,0.9657004858914968
422,0.9453801477248875
423,0.9455735347995642
424,0.9455533441506203
425,0.9498681106591699
426,0.9448110452490416
427,0.9448160934639103
428,0.944827410706104
429,0.9448139951148373
430,0.9448103607219863
431,0.9489936190628433
432,0.9449535750258464
433,0.947188707951292
434,0.9476499240760582
435,0.9564303354084375
436,0.9466434045708173
437,0.9450721488856315
438,0.9617174620234265
439,0.9520886715563365
440,0.909790319759436
441,0.9448301312075691
442,0.944876944825301
443,0.9454974938172971
444,0.9446620146054096
445,0.941824436562131
446,0.9485398164998571
447,0.965541670166548
448,0.9447670302609682
449,0.9496187013660697
450,0.9587258808846213
451,0.13537794433177353
452,0.9466100754526472
453,0.9448103253417058
454,0.9448587694767063
455,0.944585639715482
456,0.944814921110906
457,0.9459399534521714
458,0.9448804630503288
459,0.9464485265449503
460,0.9457403849387073
461,0.9764860792082712
462,0.9448103282722307
463,0.9720061263236603
464,0.9448344273606185
465,0.9448103018752471
466,0.9528238792612068
467,0.2218893770473228
468,0.944828025845897
469,0.9769879387817798
470,0.944809120473308
471,0.9448788684512518
472,0.9453838047306616
473,0.9448081759142175
474,0.9754921305890127
475,0.9448073779808097
476,0.9513482848890282
477,0.9449212844204117
478,0.9511836686752501
479,0.9462133971392946
480,0.94481182186586
481,0.9452724705151107
482,0.9455248922144507
483,0.9482613814027702
484,0.953056954924794
485,0.9448102871504104
486,0.9682022219052647
487,0.9442134805553049
488,0.944765515076481
489,0.9451901915448495
490,0.9682022219052647
491,0.9502554949558099
492,0.9475304980389763
493,0.9522215605878848
494,0.9451110411250307
495,0.9452116384815571
496,0.9451017996294638
497,0.9448148347550867
498,0.9522903622098707
499,0.9511889192513553
500,0.94406723914671975
501,0.9448103098395757
502,0.956100016052054
503,0.9448098049855156
504,0.9448101309520526
505,0.9459724957003108
506,0.9460444390598747
507,0.9446794032924485
508,0.9450668485188821
509,0.9443464078678513
510,0.7424593690142959
511,0.9587958659563055
512,0.9493286367174825
513,0.944666233945524
514,0.9550806409769133
515,0.9449705891076532
516,0.944810778501885
517,0.9448114681268843
518,0.9447185441477048
519,0.944863472791147
520,0.9688870854237501
521,0.9457109214807374
522,0.9448173317443388
523,0.9448125285237994
524,0.019653116453763997
525,0.9628674444809261
526,0.7393249962046482
527,0.9458073509231106
528,0.953164893987012
529,0.9363617260024284
530,0.944832359215657
531,0.9637714145602438
532,0.9599435188704248
533,0.9466372433899544
534,0.9453428335280545
535,0.9448091519626323
536,0.9448103585782112
537,0.9454545335752689
538,0.9432787890768172
539,0.9449807270294335
540,0.9689209373564647
541,0.9449313215008683
542,0.9498681222403906
543,0.9451179467955334
544,0.9449296182289166
545,0.9444257664172007
546,0.9590741759345901
547,0.9574403914695062
548,0.9635605668673055
549,0.9546173842207555
550,0.9450313602915047
551,0.9447987862011357
552,0.9515606908345626
553,0.9473166328795437
554,0.9454098413350621
555,0.944829247618149
556,0.9475948353375435
557,0.9556099889328337
558,0.9532828655425156
559,0.96342180701236
560,0.9509022306977173
561,0.9448109092817883
562,0.9451500594939298
563,0.9479102859717772
564,0.9513967463062484
565,0.9447584898371907
566,0.975205726452697
567,0.9448078327034656
568,0.9453256550394901
569,0.9454933490386518
570,0.9599793804768016
571,0.939362871115479
572,0.9523985204553362
573,0.9538159296693672
574,0.9493648822439688
575,0.9469633388462135
576,0.9448674562992361
577,0.9452919548806021
578,0.9448106513281601
579,0.9453435272008596
580,0.9450272179149923
581,0.9449428450947983
582,0.9449036923105547
583,0.9448153911754467
584,0.9737725033297421
585,0.9568564913184617
586,0.9504145598204458
587,0.9452764834817007
588,0.9444862595406487
589,0.9448103858450638
590,0.9460963541472123
591,0.9448126806005905
592,0.9455592167712967
593,0.9562693039516813
594,0.9441963632400187
595,0.9448457611572728
596,0.9448103141512568
597,0.9448111496126597
598,0.9570881057581264
599,0.9448100078233559
600,0.9749468977044718
601,0.9450409809210699
602,0.9521467572562283
603,0.9448129188143415
604,0.9449954467598131
605,0.9450312462641692
606,0.9448105955542597
607,0.9467150366055921
608,0.9483001989532048
609,0.9448153768065458
610,0.948901494751007
611,0.9519038833177521
612,0.9448103089286459
613,0.9524383961754013
614,0.9549153661373755
615,0.9448100243144187
616,0.9447781177835766
617,0.9448132482098814
618,0.9735654546067443
619,0.9448752877365242
620,0.9448098140811615
621,0.9478395699132088
622,0.9447622902354558
623,0.9448155974449978
624,0.9578274561292996
625,0.9450312462641692
626,0.9539253429087877
627,0.9523575697822592
628,0.9527023050637593
629,0.9448428225933957
630,0.9448327637266609
631,0.958207633314105
632,0.9467928129316997
633,0.9448674562992361
634,0.9558677811283508
635,0.9461997483316253
636,0.946197597715193
637,0.9448622867131865
638,0.9435247288039258
639,0.9554855529530921
640,0.9452021558267748
641,0.9446356960928388
642,0.9449936264742441
643,0.9565605882332224
644,0.9453195873759128
645,0.9450134905235317
646,0.949956372262661
647,0.9448280673332373
648,0.9456137161083564
649,0.9448701303408458
650,0.95722192566873
651,0.9459073008034372
652,0.9448103085427172
653,0.9392514491431768
654,0.9448049112747019
655,0.9455777533779626
656,0.9453051142857899
657,0.9447884880863806
658,0.9536016056226495
659,0.9129218231306245
660,0.9448107146569156
661,0.9448092503571451
662,0.9485912739315737
663,0.9567225648292913
664,0.9514696255203797
665,0.9487018844570981
666,0.9452277049053246
667,0.9459747952886337
668,0.950542599620626
669,0.9470494814961526
670,0.9605770820701715
671,0.9614008369223809
672,0.9506290323955571
673,0.8924120336014516
674,0.9447920829471419
675,0.9451140775015983
676,0.9457354581393022
677,0.9438889569300354
678,0.9581811957725231
679,0.9659560505469532
680,0.9470857083177443
681,0.9467799156786307
682,0.945944031124892
683,0.9468162629966822
684,0.972519584437882
685,0.9569795208359132
686,0.945358234951454
687,0.9558659209555412
688,0.9437214418466585
689,0.9450829448322274
690,0.945605835870601
691,0.9448157491383538
692,0.9427053504099637
693,0.9448158483439724
694,0.9448109581061422
695,0.9448103257975142
696,0.9444933204337043
697,0.9466878909968756
698,0.9552986951141205
699,0.944895978291112
700,0.962165170438518
701,0.9285334682287626
702,0.9506058523751056
703,0.9464192847075283
704,0.3533003720800497
705,0.9452486482984835
706,0.944826471505253
707,0.951803375465168
708,0.9712123853542156
709,0.944801605310569
710,0.9464194178147742
711,0.9443414848944623
712,0.9451537774000968
713,0.9448107634854268
714,0.9443363226676255
715,0.9448925670987828
716,0.9474943918559715
717,0.9688105349595556
718,0.9448132482098814
719,0.9531104835459582
720,0.9448521057710936
721,0.9447874795819614
722,0.9448643477432956
723,0.944819752423492
724,0.9456467671353185
725,0.9448106200210509
726,0.9448755140267339
727,0.9448357370603031
728,0.944959746841078
729,0.9448999184148681
730,0.9601239067337585
731,0.9605976500609263
732,0.9449243139315479
733,0.9449096153422245
734,0.9473219833109282
735,0.9698231641849985
736,0.9755006453330273
737,0.9449673190255173
738,0.9448094833038082
739,0.9448924376559568
740,0.9447027872467405
741,0.9459535135159729
742,0.9781683501482151
743,0.9448463270352037
744,0.9448093381375843
745,0.9448382800441553
746,0.9491605253941569
747,0.9471064379878326
748,0.9450829448322274
749,0.9448343175804187
750,0.9470602199346254
751,0.9448110531554597
752,0.9449278262144967
753,0.9760744030793347
754,0.9448103590359045
755,0.9452868618378764
756,0.9471036853163995
757,0.9451905302895467
758,0.9448099758756332
759,0.9448107047865811
760,0.9455474234614496
761,0.9470917162214344
762,0.9451136965008625
763,0.9448122201345429
764,0.9768311389664505
765,0.9448021709214369
766,0.9657242658536623
767,0.9455896980461587
768,0.9449065692751596
769,0.9450859064680949
770,0.9448104834659468
771,0.9448107659016745
772,0.9547649008920298
773,0.9448128373113112
774,0.944711054516926
775,0.9448103113269621
776,0.9393773764670985
777,0.9448163405494805
778,0.9604457558382218
779,0.9447203245627304
780,0.9620186586134483
781,0.9448067121566122
782,0.9635380065820615
783,0.9448102597114437
784,0.944516346497854
785,0.943400223540609
786,0.9507579249474291
787,0.9461536662931309
788,0.9466252503867774
789,0.9448575134705326
790,0.9448871489949637
791,0.9454407054737092
792,0.9449767605769551
793,0.9448696464304712
794,0.9448098859726424
795,0.9448678267197089
796,0.9643567639070735
797,0.9583060934654344
798,0.9448977566532645
799,0.9448104322074722
800,0.9636809764674596
801,0.9536416948851202
802,0.9448171973870193
803,0.9451317461846148
804,0.9435659274894397
805,0.9512595652370458
806,0.9451537774000968
807,0.9452347671356971
808,0.955189681232563
809,0.9328029836146828
810,0.9519038833177521
811,0.9448073589839853
812,0.9151472598474528
813,0.9531892838511596
814,0.9559470539303377
815,0.9667403371016258
816,0.9448152229246937
817,0.9448471615575446
818,0.94531966053707
819,0.9695484032687327
820,0.9694984594520096
821,0.94492737851217
822,0.9455065858545968
823,0.9448072547652061
824,0.946366666289683
825,0.9448193635228274
826,0.9443690782597975
827,0.9448183087876547
828,0.9448103158538436
829,0.9448086899814825
830,0.944874029278468
831,0.9452405580195706
832,0.9453566581176526
833,0.9458140244968416
834,0.9459276287783986
835,0.9448081784777829
836,0.9448130851299931
837,0.9518868773599979
838,0.9449180941950474
839,0.9607186824874141
840,0.9448162442493295
841,0.9647481292929464
842,0.9447803744033346
843,0.9451630537292928
844,0.9448223758643167
845,0.9526009344665135
846,0.9450740517116505
847,0.9450657203029307
848,0.9451850618770793
849,0.944925675057083
850,0.9396612014794858
851,0.9480807018573757
852,0.9459914465834275
853,0.9537681755845178
854,0.9447185420380722
855,0.9598173002281177
856,0.9448301422953523
857,0.9448104696994837
858,0.9412693085410093
859,0.9448914554693709
860,0.9436222960480154
861,0.9461868181889689
862,0.9643463035954022
863,0.9497496267900475
864,0.9447817783661853
865,0.9749353386867569
866,0.9448361927944284
867,0.9493862569213387
868,0.9449952139089882
869,0.9524139575796066
870,0.9451585264535896
871,0.9598173002281177
872,0.9432156856355997
873,0.9464804744010877
874,0.9450977758639324
875,0.9462530597220826
876,0.9448226053206324
877,0.9456903231115201
878,0.9739556576271035
879,0.9706168898594049
880,0.9682022219052647
881,0.9786203630818328
882,0.9445478537125318
883,0.9448125257046025
884,0.9625143187150947
885,0.9459347296425837
886,0.9449110294635011
887,0.9448153681479359
888,0.9479102859717772
889,0.9445569009137518
890,0.9692174492324493
891,0.9495767909870889
892,0.9512688384136686
893,0.9765829658379651
894,0.944996154671433
895,0.945605835870601
896,0.9447734144835956
897,0.9455235263307783
898,0.9448101994273771
899,0.962165170438518
900,0.9548250186685874
901,0.9528955462213552
902,0.9479406758990703
903,0.9489119664666221
904,0.9451798619852908
905,0.9448099579245253
906,0.9451585264535896
907,0.9448087529938218
908,0.9503730185101968
909,0.9450841904704763
910,0.9448109498421939
911,0.9563846844984537
912,0.9761171477409527
913,0.946332399663008
914,0.950494930639908
915,0.9546994767745061
916,0.9448087160313831
917,0.9448073779808097
918,0.966562775211786
919,0.9479856552148692
920,0.9514006386634284
921,0.9448868754620149
922,0.9448103146758428
923,0.9449838754008859
924,0.9448284471002902
925,0.965160647441434
926,0.9447814304409917
927,0.9451855756073185
928,0.9558880536963607
929,0.9479102859717772
930,0.9448070675791659
931,0.9478273447338025
932,0.9447449923324824
933,0.9451585264535896
934,0.9476432877388581
935,0.9448200278813786
936,0.941403477969292
937,0.9446091072715237
938,0.944816624293133
939,0.9549153661373755
940,0.9590536221117874
941,0.9448102808986493
942,0.9445805460711348
943,0.9625398693628016
944,0.9451798619852908
945,0.9451314526028568
946,0.944905781518292
947,0.9453729107899587
948,0.9447926932504745
949,0.9606602418278871
950,0.9448103228794263
951,0.944836030770922
952,0.9454795239829177
953,0.945340239254752
954,0.9447883005070472
955,0.9448125091008318
956,0.9313372197223426
957,0.944729809343858
958,0.9497896471743486
959,0.9619157047194787
960,0.9448839496729479
961,0.9447339312608483
962,0.9448102394848266
963,0.9452674166931225
964,0.9447095910980162
965,0.9458221017266807
966,0.949873647553142
967,0.944816241200646
968,0.9562832585927544
969,0.9769879387817798
970,0.9674044460300626
971,0.9447961275353465
972,0.9448104810206873
973,0.9454730310948503
974,0.9448350717120123
975,0.953771747840601
976,0.9586553413541008
977,0.9554855529530921
978,0.9570018940993834
979,0.970764742144081
980,0.939362871115479
981,0.9448091860472594
982,0.9452317358672764
983,0.9447900986985766
984,0.8550130359136542
985,0.9439976490112453
986,0.9682022219052647
987,0.9500684954102687
988,0.9479102859717772
989,0.9448095179216333
990,0.9673488661984462
991,0.9452790962436538
992,0.963849678145416
993,0.9448103626295995
994,0.9447283341567606
995,0.944733580365803
996,0.9474165591537448
997,0.9727808762849757
998,0.9474941979366196
999,0.944820880173497
1000,0.9493343653631108
1001,0.9448138127356064
1002,0.9764597260718728
1003,0.9444044854115431
1004,0.949993475245125
1005,0.9477528289103313
1006,0.9683696500610327
1007,0.9753177625793022
1008,0.945812656997681
1009,0.9448011273666803
1010,0.9444655147485405
1011,0.9453647307128826
1012,0.9448357829277069
1013,0.9446783150124963
1014,0.9751954014032735
1015,0.9572729064475962
1016,0.944909149021036
1017,0.8371339752766357
1018,0.9465923888975601
1019,0.9681494928965513
1020,0.9448151051711988
1021,0.9448102856207325
1022,0.9448103222410691
1023,0.9616174297361568
1024,0.9448103071741765
1025,0.9643893277988649
1026,0.9454596983920648
1027,0.944874029278468
1028,0.9514432624177412
1029,0.945812656997681
1030,0.9747142993334713
1031,0.9500259060455717
1032,0.9447788958024395
1033,0.9448278382739292
1034,0.946510588028788
1035,0.9449830134060115
1036,0.9448952789796822
1037,0.9605976500609263
1038,0.944810907249788
1039,0.9561047273017182
1040,0.9448269928379628
1041,0.9655218806689575
1042,0.9448074509141036
1043,0.14797816319290594
1044,0.9448101435748671
1045,0.9460421211578912
1046,0.9450561649681986
1047,0.9448308145733579
1048,0.9448788684512518
1049,0.08811724503429552
1050,0.9500254574358789
1051,0.9448106672709485
1052,0.9448703531617082
1053,0.9456921242472355
1054,0.9452054489935938
1055,0.9436464345967475
1056,0.954683228461755
1057,0.9453445477685477
1058,0.9450756642325738
1059,0.9468820280892857
1060,0.9485956774349326
1061,0.9453665561810141
1062,0.9481377554367603
1063,0.9513482848890282
1064,0.9707682680400148
1065,0.9448166563519393
1066,0.9513549452101359
1067,0.9509872642342982
1068,0.9476499240760582
1069,0.9586152297982516
1070,0.9499863329638887
1071,0.8777394009435514
1072,0.9452908958070323
1073,0.9653338982983942
1074,0.9441663183153348
1075,0.9448105243304116
1076,0.9447799206731305
1077,0.9461205949007068
1078,0.9586269452509731
1079,0.9448132781309446
1080,0.9754100458190886
1081,0.9448104602854965
1082,0.9448104662907859
1083,0.9447720960528492
1084,0.9448969030435281
1085,0.9452567549799512
1086,0.9452500117147481
1087,0.9643236489985344
1088,0.9586736249429643
1089,0.9465754037273991
1090,0.9448102728147713
1091,0.9485387703412613
1092,0.9452494967848051
1093,0.9478074305515645
1094,0.9450281737427038
1095,0.9451501887185219
1096,0.946036454496437
1097,0.9535848592382423
1098,0.9456345796176007
1099,0.9448073779808097
1100,0.9448404188536107
1101,0.954683228461755
1102,0.9432870710151168
1103,0.952579432385356
1104,0.9628674444809261
1105,0.94477689050595
1106,0.944867915907322
1107,0.9575982816137503
1108,0.9505111298482055
1109,0.9452634381630879
1110,0.9447900078628549
1111,0.9558677811283508
1112,0.9448103193769144
1113,0.9448101265410388
1114,0.9448877184375235
1115,0.9469629700589874
1116,0.9448298460178514
1117,0.945178910626365
1118,0.9482981562420103
1119,0.9448696464304712
1120,0.9448161726533311
1121,0.945079141444274
1122,0.8827676124753137
1123,0.9448151965226707
1124,0.9450168450452073
1125,0.9476590273817859
1126,0.9437750874135992
1127,0.9448114114880314
1128,0.946978292442116
1129,0.9463012502104452
1130,0.9448626315992168
1131,0.9446498938865069
1132,0.9702151293669096
1133,0.9507560866889508
1134,0.9488583334764067
1135,0.9454193161705552
1136,0.9450534071860058
1137,0.9612662498323916
1138,0.9448621378211716
1139,0.944811110984203
1140,0.9446024307670664
1141,0.9644040583208833
1142,0.9494029138673025
1143,0.9474829098901137
1144,0.9448108518282428
1145,0.9448103002301264
1146,0.9450576926096607
1147,0.9454972166734589
1148,0.9481176473118403
1149,0.944829247618149
1150,0.9445962606198833
1151,0.9458980075141146
1152,0.9451107406209467
1153,0.9480072727355507
1154,0.6465144764535556
1155,0.9448106322942318
1156,0.9723472961819725
1157,0.9448066779253355
1158,0.9448694122123321
1159,0.9567702811161514
1160,0.955011918677979
1161,0.9448103468483983
1162,0.9447938768041667
1163,0.9591209085448312
1164,0.9444093279885681
1165,0.949706864150486
1166,0.9466061502200974
1167,0.9448357818454168
1168,0.9448520257077426
1169,0.9523269429485369
1170,0.9562330971459717
1171,0.9479856552148692
1172,0.9448294097674051
1173,0.9448792360527761
1174,0.944810012253467
1175,0.9448103607219863
1176,0.9444510907150377
1177,0.9448676749025872
1178,0.9448466226762866
1179,0.9448106014189341
1180,0.9031882787956561
1181,0.9448225960184068
1182,0.9335531728198585
1183,0.9448677922579427
1184,0.9739011411460626
1185,0.9450159808639899
1186,0.9538510500676537
1187,0.944810459464213
1188,0.9179859953949386
1189,0.9448103146758428
1190,0.9449971594446821
1191,0.9451500594939298
1192,0.9455464132040947
1193,0.9439064102145359
1194,0.9442891652064338
1195,0.9446242094228533
1196,0.9509490729861021
1197,0.9448103316778659
1198,0.9283794369512155
1199,0.9578562998498086
1200,0.9448078600096481
1201,0.9482285708428138
1202,0.9448092218852187
1203,0.9448540466534231
1204,0.9488960268909985
1205,0.9456477014063065
1206,0.9610701082073982
1207,0.9448102983861193
1208,0.9458606790137112
1209,0.9448104328146112
1210,0.9449194742012638
1211,0.976057623430485
1212,0.9450789112783481
1213,0.9766199234555133
1214,0.9603351950743304
1215,0.9477817401214924
1216,0.943298862318438
1217,0.9448102855236782
1218,0.9446254996280135
1219,0.9446773073205217
1220,0.9481442130827284
1221,0.9448463939166604
1222,0.9453000371878985
1223,0.9452091105752155
1224,0.9509900790391408
1225,0.9509720269499952
1226,0.9447149615249459
1227,0.9448190246308804
1228,0.9450217316960373
1229,0.8399319907297734
1230,0.9448103607219863
1231,0.945773173435379
1232,0.948032676962372
1233,0.9449948513109654
1234,0.9455036415680855
1235,0.9475663088006818
1236,0.94601560441572
1237,0.9449332728617487
1238,0.9390681350336403
1239,0.9536752812519276
1240,0.9616546828247999
1241,0.9692174296609948
1242,0.9476306805948252
1243,0.9509211198582577
1244,0.9464813636769875
1245,0.9445814054906851
1246,0.9456605696867548
1247,0.943295310470405
1248,0.9448104140752837
1249,0.9734726194010366
1250,0.944667793899456
1251,0.9537177453835558
1252,0.9443372967681931
1253,0.9448101504703493
1254,0.9454491729391467
1255,0.9476435002758173
1256,0.9448103074435831
1257,0.9448118398854809
1258,0.944834783451195
1259,0.9450767484134264
1260,0.9468539549583965
