id,ACTION
96,0.966855961198313
97,0.8230419912813448
98,0.9055855670519828
99,0.9979038027231314
100,0.9698881573410617
101,0.9464734379415326
102,0.6889607770557018
103,0.9227324810542669
104,0.9714891948751452
105,0.6048705506436899
106,0.9916035790821194
107,0.9945731263886665
108,0.9553260765005008
109,0.9932616230525633
110,0.9820631721100997
111,0.8614551208157339
112,0.989457855175714
113,0.9778243058397825
114,0.962820961385044
115,0.9347691333375815
116,0.9907558926688236
117,0.9955572583040887
118,0.9904251429218952
119,0.9963940347065973
120,0.9756041520890367
121,0.944415873799484
122,0.9652283562504532
123,0.98226948514368
124,0.8493135122691934
125,0.9848999715706656
126,0.9311013829792595
127,0.9417585596527648
128,0.9167254843987545
129,0.8767676754895029
130,0.995549780880976
131,0.9869716896776852
132,0.9904434399409986
133,0.9526287406951409
134,0.9223910497527571
135,0.9950883675466362
136,0.9206743976325014
137,0.9909135076208
138,0.9628337681342182
139,0.8125853391423306
140,0.9961997001248134
141,0.9483355424223584
142,0.8337037085630816
143,0.9977671424585777
144,0.9953003314091701
145,0.9963533719943248
146,0.8324923146317237
147,0.970738455971355
148,0.9117215613064187
149,0.991958892811154
150,0.9947644260232869
151,0.9802109090935986
152,0.8567550534129114
153,0.9773475281669551
154,0.8762304929228781
155,0.9910045926770655
156,0.9348023692549725
157,0.9327832124832006
158,0.9689924344617972
159,0.879239735120993
160,0.9782030129227296
161,0.8082592657339694
162,0.946724576473479
163,0.9920355245724233
164,0.9677244166031094
165,0.9963105601573315
166,0.9941970783047085
167,0.9546598868487356
168,0.973984161201512
169,0.9923813269604065
170,0.9989038219836947
171,0.9865412607574823
172,0.9881753520021909
173,0.977516677173909
174,0.9925368855422425
175,0.9643541865126563
176,0.9861048249810971
177,0.9584991987446956
178,0.993708246275658
179,0.9854860437373163
180,0.970738455971355
181,0.60034774716784
182,0.995549780880976
183,0.9780171297566896
184,0.6812277679663687
185,0.9499574214604639
186,0.8716400270587134
187,0.9941974079117024
188,0.9791778153905474
189,0.5819507769092415
190,0.9754155905832685
191,0.9996010471499409
192,0.9688076012703052
193,0.9986933424565568
194,0.9814802188020989
195,0.9797138554102599
196,0.9986403933740102
197,0.9819307357800555
198,0.9830501312269354
199,0.9921376167155644
200,0.5707036506788129
201,0.9313374979825383
202,0.9365618277971449
203,0.978653822330577
204,0.9428565936472388
205,0.9403145723955441
206,0.9491434332112781
207,0.9923442281558505
208,0.9268082878453408
209,0.7856917945975801
210,0.6893241926449873
211,0.9108954141628325
212,0.9848944025028588
213,0.9957463579715553
214,0.9735762158662299
215,0.9806997486849739
216,0.8370194234853899
217,0.9793042491651988
218,0.9853246562559994
219,0.9943680962820054
220,0.9869191266487732
221,0.7940266224589784
222,0.9958619648408503
223,0.9458863360546091
224,0.9307603014586348
225,0.9680444342594671
226,0.8757248514356374
227,0.8104046935732112
228,0.9923027231545578
229,0.9906603851881342
230,0.9897340238861548
231,0.9051670849955119
232,0.863978389061543
233,0.9677673260035885
234,0.5075815272148753
235,0.9538373525349559
236,0.9406598431823305
237,0.9875818721109474
238,0.9876947250954216
239,0.904353388007147
240,0.9945269802219571
241,0.9815778424792133
242,0.7923881833816266
243,0.29955068834956083
244,0.9792528064216942
245,0.9835045905066767
246,0.9943598556383589
247,0.9646760863742038
248,0.9831335054958222
249,0.9857768008903142
250,0.9926987605970625
251,0.9754142080096383
252,0.6568046609544306
253,0.9944155392918088
254,0.9922826614135567
255,0.9980318725264089
256,0.9632929065442871
257,0.9838988212308694
258,0.9378928056338056
259,0.9886090168420835
260,0.9978288046479689
261,0.9897778294441285
262,0.9898054787066263
263,0.9616647037186596
264,0.9893340269164411
265,0.9989784102587052
266,0.9268082878453408
267,0.9940989057732933
268,0.9825176955680645
269,0.9857768008903142
270,0.983296375178426
271,0.9874110372009228
272,0.9697855676545217
273,0.995546021321166
274,0.7885254513212965
275,0.9865646490272743
276,0.9631228431370217
277,0.9951937854126592
278,0.9947645200196286
279,0.9967407399216585
280,0.9565524320869425
281,0.9984813086200997
282,0.9984206184244635
283,0.8749549292241076
284,0.9471373730454643
285,0.9884471578218464
286,0.9185332380452064
287,0.995881263241862
288,0.9476923946469744
289,0.9823040016464314
290,0.9989784102587052
291,0.748683512526169
292,0.8527321200970323
293,0.9894921118438688
294,0.9614305692482307
295,0.9957709318353818
296,0.4348652158784151
297,0.609508660803721
298,0.9499246508080547
299,0.7373829696713585
300,0.9580791310671173
301,0.5025468297008493
302,0.98462044394557
303,0.7734579603248433
304,0.9034534381250853
305,0.9952331923014559
306,0.9714576040085731
307,0.9751537583440837
308,0.9989920879101841
309,0.9902354758994397
310,0.9893679446553472
311,0.9927946576129918
312,0.9731106096693395
313,0.9791658836465092
314,0.9907830739059176
315,0.9994573883630262
316,0.9906685828076257
317,0.8348557818053072
318,0.9901703519995187
319,0.9400168287612513
320,0.9910837847964671
321,0.9745902520321422
322,0.43435485724888556
323,0.9950774236298888
324,0.9965770519751194
325,0.994797099181002
326,0.5522527257580759
327,0.9911644308588706
328,0.9857637428109647
329,0.9757424432000025
330,0.9930197235429101
331,0.9772380835988203
332,0.9869838214067904
333,0.9970721892128277
334,0.9595209673197436
335,0.994953581174462
336,0.9739689734556896
337,0.9944502991448019
338,0.9227139540810491
339,0.9542585549559807
340,0.9639261713707631
341,0.9162945934415209
342,0.9940879502473803
343,0.8790867043781277
344,0.9982957988839422
345,0.9812015857509865
346,0.9740132691621147
347,0.9477789625533214
348,0.9931861863489309
349,0.9950206233279362
350,0.7648324924180003
351,0.9687803752032144
352,0.9968736772233964
353,0.9945104257250017
354,0.3999341485960364
355,0.9622910374476207
356,0.9922147435170858
357,0.8739326331932562
358,0.9812960607442756
359,0.9880534759106319
360,0.8060158596442816
361,0.9743904482201231
362,0.9961787339391798
363,0.9830256284668123
364,0.7627154538621951
365,0.9711268370632157
366,0.9955550327341459
367,0.9784447104658804
368,0.9918396280471635
369,0.9244403006285947
370,0.9869890550960657
371,0.9916305540924217
372,0.9837224995039038
373,0.9051724610497773
374,0.3419719975811898
375,0.9465285217507114
376,0.9961450849137449
377,0.5911882761696924
378,0.9841806034151231
379,0.9975608748331418
380,0.8665439670601518
381,0.8981785972256546
382,0.9900855562656332
383,0.9969190269589945
384,0.9752130336991655
385,0.962242167526767
386,0.9855398396429
387,0.6793071351760089
388,0.9901328729536674
389,0.9905402472007331
390,0.9566835033343798
391,0.9953644854045101
392,0.994424985793315
393,0.9387020053054322
394,0.99853707017191
395,0.8366950113998728
396,0.9952398996508341
397,0.9963533719943248
398,0.9913564896671245
399,0.9744338576451833
400,0.9921415019705373
401,0.9849917804678591
402,0.974483440444398
403,0.9868720673813915
404,0.9801753713350078
405,0.9885667595935529
406,0.8922804035576087
407,0.8854746033046836
408,0.9796282060737529
409,0.9916305540924217
410,0.992353061207281
411,0.996160202194358
412,0.8844485454457461
413,0.8457947000389213
414,0.9551505407785178
415,0.9960126453384928
416,0.97429782545464
417,0.9858288218311109
418,0.9399995588292963
419,0.9387483654957905
420,0.9584935363364869
421,0.9841776354127334
422,0.9876256860298336
423,0.9606373202773953
424,0.806400810660499
425,0.9880350550638174
426,0.9970657708476296
427,0.9856407017813339
428,0.9797584516170651
429,0.98383157726206
430,0.9962036587237899
431,0.9878261361191677
432,0.954353436530776
433,0.9227324810542669
434,0.8627007186041734
435,0.9613706526314427
436,0.9973677157694547
437,0.9874233640044285
438,0.6377256489761087
439,0.9664074523591227
440,0.7131005918995277
441,0.9441728588389596
442,0.9933577415596144
443,0.9936370024256325
444,0.9772380835988203
445,0.8339736516001427
446,0.9952296301187342
447,0.9394052246898716
448,0.9988056476474602
449,0.9928498910190696
450,0.9685518560490504
451,0.48256278190428475
452,0.9548913326774066
453,0.9875663209784612
454,0.9593010500300018
455,0.9928975039991556
456,0.9942375901581554
457,0.9878902084431782
458,0.9779232337165089
459,0.9943310654545421
460,0.7510487498849943
461,0.723238092987561
462,0.9977289087155604
463,0.9852749150891849
464,0.9949144072665409
465,0.9815052351062783
466,0.9929745404763156
467,0.43547612741146524
468,0.9726917929778313
469,0.9867155088618632
470,0.9947239427863557
471,0.9782670894183048
472,0.9883603795858255
473,0.9928762755099518
474,0.9909038481740979
475,0.9879658391252147
476,0.9879366242949736
477,0.9822971966251891
478,0.9931752808534755
479,0.9956786796245022
480,0.9992597741175743
481,0.9941358838297858
482,0.9420871274399464
483,0.9876779327956056
484,0.9940879502473803
485,0.9909812146058188
486,0.9428565936472388
487,0.9453196546340547
488,0.9791888953046398
489,0.995792937819934
490,0.9428565936472388
491,0.9086175011130628
492,0.9911752610706844
493,0.8871705266540936
494,0.9937030757475204
495,0.9922872646898655
496,0.994735016773543
497,0.9857331930729901
498,0.989777669918525
499,0.9617989442577899
500,0.988777243878674
501,0.9897833255472722
502,0.8775742765875412
503,0.9293403052867208
504,0.992428186634809
505,0.9849100460192532
506,0.9864330606960173
507,0.9942991930375623
508,0.9777529028020344
509,0.9737574446709454
510,0.31107068290170536
511,0.9534587253675397
512,0.9765639509854919
513,0.9863674088896167
514,0.8792584394153294
515,0.9808726986263245
516,0.9726900027314176
517,0.9905512992344351
518,0.9419401001569894
519,0.9931427588560582
520,0.7739819339311237
521,0.9924151241384805
522,0.8952947746117318
523,0.9991875570688009
524,0.21988979381812923
525,0.949560215978217
526,0.5049611417036967
527,0.9882377548804676
528,0.9799573746129414
529,0.9437288590960232
530,0.9872236278286779
531,0.9703041759533538
532,0.9907830739059176
533,0.9936617398975741
534,0.8672244462924192
535,0.9926485411103649
536,0.9986015289823875
537,0.9941504176242126
538,0.9765495250468732
539,0.9646760863742038
540,0.9534455968774921
541,0.9717083614946352
542,0.96660559965821935
543,0.8790133973219825
544,0.9906445118799148
545,0.9662499976828489
546,0.9903702384223647
547,0.4054744003081325
548,0.8993371022387053
549,0.9757297578136913
550,0.968456493890258
551,0.9964058990680034
552,0.8587469067604999
553,0.9334299428431337
554,0.8360778536254735
555,0.9967407399216585
556,0.973984161201512
557,0.95416691139862
558,0.8902050272725737
559,0.9393424850589461
560,0.9813587308807541
561,0.9396893780040835
562,0.993520839110863
563,0.9921957649880174
564,0.9149945228572176
565,0.9969253065706023
566,0.9552370196914677
567,0.9357657928314251
568,0.9066528963419598
569,0.9863910857887986
570,0.9748296920270957
571,0.6064884429258854
572,0.9774757516047697
573,0.8788778101453055
574,0.7718600906771339
575,0.9969120447915719
576,0.9968689570783567
577,0.9904494599844784
578,0.9945169884551885
579,0.9446467380205682
580,0.9799494887998571
581,0.9941379716699439
582,0.9861970465844423
583,0.9661398999470128
584,0.9832136996282613
585,0.9951574674528437
586,0.8645367371206235
587,0.9948588267496334
588,0.9810960225964107
589,0.9917167828984677
590,0.9733853733396769
591,0.9608783970429656
592,0.9457947324862768
593,0.777398458074815
594,0.992050842456092
595,0.9972931971188246
596,0.9754983981137597
597,0.9962689807835512
598,0.9274658050239767
599,0.9633787998001356
600,0.9523867991135335
601,0.9956446551638078
602,0.9307603014586348
603,0.9994494583718433
604,0.964515998745752
605,0.992085039423079
606,0.9900088045683378
607,0.9864278639383718
608,0.969705915940183
609,0.9892451491110973
610,0.9657287641144332
611,0.9806682280753739
612,0.9278204775023476
613,0.9716946547094109
614,0.8329375156969788
615,0.9900876603800621
616,0.7274093193817498
617,0.9829102039447553
618,0.953458404471513
619,0.9961163619190282
620,0.7952126320276173
621,0.9819307357800555
622,0.9839366725885664
623,0.9683343276813683
624,0.9164860736189062
625,0.992085039423079
626,0.9829473008793502
627,0.963221520734345
628,0.986296399560453
629,0.9889514622462863
630,0.9984475184992516
631,0.9961793726766713
632,0.9196949412398171
633,0.9968689570783567
634,0.9889552004989868
635,0.9426556667160152
636,0.9857255448454855
637,0.9904051761815
638,0.9748450784042485
639,0.9694891084630448
640,0.9661755130294266
641,0.9969509133073471
642,0.9441057094668116
643,0.961193667370785
644,0.9601773483790547
645,0.9818922452799977
646,0.8283095426460227
647,0.9642346040096434
648,0.7856098694180057
649,0.9964891837359592
650,0.8199766762599761
651,0.9653968941004567
652,0.9994730585660357
653,0.6519578602819839
654,0.925338245395814
655,0.9368379069357295
656,0.9921376167155644
657,0.9875364420341235
658,0.9264038357500299
659,0.8556585396214373
660,0.9917878537660934
661,0.9751811743993832
662,0.98104742199178685
663,0.9768932646275136
664,0.9477197812298915
665,0.9037384429402002
666,0.7495172573983039
667,0.8761514763935031
668,0.9886090237029348
669,0.9213024468535951
670,0.95501089455238
671,0.8250180401301112
672,0.9491221174130624
673,0.553291279797747
674,0.9543109260658668
675,0.9660027978019902
676,0.9941449859175704
677,0.8982542977002311
678,0.9889454029120912
679,0.9887066359380146
680,0.9483282618487987
681,0.7100613052172222
682,0.7692001152157428
683,0.956585856159383
684,0.9867747795365551
685,0.9695745385939654
686,0.9820422307049764
687,0.9791778153905474
688,0.9527777214309096
689,0.9913151186229799
690,0.994911516675108
691,0.9884853378216769
692,0.9312115904715634
693,0.8679363497372967
694,0.9941974079117024
695,0.9953682333925065
696,0.9114806004052036
697,0.9784291743277017
698,0.9922569428983526
699,0.9906041698309734
700,0.9880534759106319
701,0.8508272416929702
702,0.9974396385697779
703,0.9891663985613799
704,0.7889412773331301
705,0.8370194234853899
706,0.8913907645236654
707,0.9073923399490482
708,0.9584611734726077
709,0.9874419271310675
710,0.9930960624063735
711,0.7565666600062275
712,0.9971069849240295
713,0.9958808749504615
714,0.993714492591948
715,0.9795197182050908
716,0.918946620180778
717,0.8838994736838011
718,0.9829102039447553
719,0.9460905081512938
720,0.9789497287621711
721,0.963257923246329
722,0.9797710227971665
723,0.9917961050308757
724,0.9525453123405109
725,0.9989183022420137
726,0.931624442886478
727,0.9892080404392757
728,0.9911555390638307
729,0.9512434650735995
730,0.9411327672143529
731,0.923560274049777
732,0.9972414423127768
733,0.9987567598818032
734,0.9928378827905678
735,0.8849616963534108
736,0.8115587170859583
737,0.9636124725464355
738,0.9957755685405487
739,0.9978916227822247
740,0.9985132030766667
741,0.9956245510713668
742,0.9764544124792114
743,0.9953258212885312
744,0.9960881176875757
745,0.994011959977159
746,0.97943898652346
747,0.9922885393417651
748,0.9913151186229799
749,0.9976948268770335
750,0.9939220550726741
751,0.947785139405804
752,0.9619995912023942
753,0.9751537583440837
754,0.996418550636062
755,0.9962162999917691
756,0.8932906478569994
757,0.9877140327104642
758,0.9718564212540117
759,0.9908010418364714
760,0.9931955344714455
761,0.9572366904460787
762,0.9502961889357617
763,0.8967749097392375
764,0.9409496447197977
765,0.9447383514492478
766,0.9928414214851665
767,0.9510562140114622
768,0.982375833832349
769,0.9505766223361858
770,0.9908960184478556
771,0.9956578642699638
772,0.9319950974379956
773,0.9976989786310054
774,0.9700910889677743
775,0.9947844676135746
776,0.6529616377772034
777,0.9600644173394807
778,0.9762520455466495
779,0.9853348279720568
780,0.8638770361561752
781,0.9051724610497773
782,0.9883521684481517
783,0.9954500527238813
784,0.9775446151018036
785,0.8505133391060666
786,0.970908965550699
787,0.986210827326954
788,0.9628545168951214
789,0.9949048426510939
790,0.8608076266419983
791,0.9532062240427677
792,0.9985831301956567
793,0.9690009660329384
794,0.9327108661793826
795,0.977610100578766
796,0.9456135291345328
797,0.9766804233071854
798,0.986436186949468
799,0.6529745682772509
800,0.9794519321989205
801,0.9638356915701984
802,0.9615574048931188
803,0.9518156252401925
804,0.9417533631713423
805,0.9648597012149696
806,0.9971069849240295
807,0.8569101480274057
808,0.9168547392214772
809,0.9262397825943329
810,0.9806682280753739
811,0.9922803524077992
812,0.6048705506436899
813,0.9860309796519947
814,0.9399995588292963
815,0.7923881833816266
816,0.9981865113709271
817,0.9976742946870476
818,0.938560454800954
819,0.9429944603456797
820,0.9482590909979246
821,0.9848122193079798
822,0.9811824010574168
823,0.9970769829186271
824,0.9734715854700755
825,0.9950140355451882
826,0.8846985825384714
827,0.9956693756919145
828,0.9730484507961528
829,0.996375879820811
830,0.9982923406013428
831,0.9135425546585432
832,0.9803673537131828
833,0.9929186920907408
834,0.9754669921884804
835,0.9515607879081632
836,0.9958948306038227
837,0.9687405304652827
838,0.9770813298034502
839,0.9674630261194134
840,0.9519731062263707
841,0.9680397083569616
842,0.999049341156193
843,0.9861892308990072
844,0.9981597693691457
845,0.9780171297566896
846,0.9954219374999306
847,0.9462506834744949
848,0.9900531068219729
849,0.967217304861113
850,0.49869073295711525
851,0.9899732720287513
852,0.9144794759375237
853,0.9724907478826077
854,0.6493524208009251
855,0.9709977487396844
856,0.9959284805277743
857,0.9769479170986045
858,0.98300167354238
859,0.9734441613334067
860,0.9963104107165259
861,0.9692777604353743
862,0.8961258498961215
863,0.9685986022584004
864,0.9722786386807675
865,0.8064720549363286
866,0.9692833884451753
867,0.9700100986559977
868,0.9838969357426673
869,0.992980755121541
870,0.9712182761024158
871,0.9709977487396844
872,0.9507923192783001
873,0.9964299738765431
874,0.9758624790448571
875,0.9952370849429645
876,0.9900500752403244
877,0.992390148599548
878,0.9778041493460689
879,0.9711780487277709
880,0.9428565936472388
881,0.9403162944612717
882,0.9650084137574925
883,0.996336776649312
884,0.9771527417823265
885,0.9576415044298668
886,0.9965198128325533
887,0.9760460851354612
888,0.9921957649880174
889,0.9947354122625361
890,0.9952348169204385
891,0.9840237449857298
892,0.9310081417429965
893,0.9493172287213876
894,0.9940895640191441
895,0.994911516675108
896,0.9946911875553999
897,0.8130404135689522
898,0.9789152978620091
899,0.9880534759106319
900,0.9935348258278458
901,0.9858150938700039
902,0.9878178226253008
903,0.9883712639645795
904,0.9900479093394293
905,0.9962730425312111
906,0.9712182761024158
907,0.9895716495898492
908,0.9974968006465542
909,0.868580613414767
910,0.948410039334125
911,0.9077736249566922
912,0.917529658067682
913,0.9961037122213902
914,0.9981821729567848
915,0.9891466633133714
916,0.9853311709900174
917,0.9879658391252147
918,0.9831889654774324
919,0.9962395898280767
920,0.9724201157171705
921,0.9958595211834892
922,0.9930916627000126
923,0.9252819492441724
924,0.9333683504138965
925,0.7915371631469201
926,0.9960681577362093
927,0.9859693196655426
928,0.9861843653950818
929,0.9921957649880174
930,0.9994896655230474
931,0.994309779372126
932,0.9855903817546919
933,0.9712182761024158
934,0.8209117831242858
935,0.988162493685858
936,0.901187066176939
937,0.9777993318099665
938,0.9491133713308949
939,0.8329375156969788
940,0.9950192445309438
941,0.9960126453384928
942,0.9949864216131178
943,0.5330909010101811
944,0.9900479093394293
945,0.9888408427733526
946,0.9736264717258555
947,0.9947281843026577
948,0.9456617278479149
949,0.9223068164814114
950,0.9970721892128277
951,0.9955248666887597
952,0.8129310563624963
953,0.990487693908266
954,0.9701288805124173
955,0.8770720754730373
956,0.6405908716037214
957,0.9833128885398391
958,0.9311020219199034
959,0.9114423519173867
960,0.855340487419167
961,0.9030260770433921
962,0.9950384478186952
963,0.9879065447312106
964,0.926015286383475
965,0.9831543579669922
966,0.9953644854045101
967,0.9857943395471744
968,0.9796153429404956
969,0.9867155088618632
970,0.9852646637413623
971,0.9725227830311977
972,0.9967971959666947
973,0.9894432407710152
974,0.9967321095161942
975,0.8952826402695315
976,0.9544879242328136
977,0.9694891084630448
978,0.8710965204194668
979,0.9268082878453408
980,0.6064884429258854
981,0.997355321836126
982,0.9817901457579566
983,0.9978185676272142
984,0.5488192874905776
985,0.9863152891656782
986,0.9428565936472388
987,0.994592532056677
988,0.9921957649880174
989,0.9853925924513541
990,0.6764677002580247
991,0.7564486623836507
992,0.957466778846646
993,0.9955905913716028
994,0.9962649352269604
995,0.9565725564996881
996,0.9900624447458096
997,0.8654031194676856
998,0.936426437785665
999,0.9924608555833846
1000,0.9776771810411725
1001,0.9939187856387978
1002,0.9947616749314516
1003,0.9833039236133438
1004,0.9844816113333738
1005,0.9912821960989251
1006,0.9343562752333735
1007,0.9961639278952538
1008,0.98462044394557
1009,0.9973933235592707
1010,0.989064700673779
1011,0.9971103839984023
1012,0.977279250515572
1013,0.9921669855641537
1014,0.9479802092540182
1015,0.963928588761155
1016,0.9663309502735121
1017,0.4169315364517746
1018,0.918551614331989
1019,0.9565524320869425
1020,0.9982369671533937
1021,0.983196410474773
1022,0.9247190647465521
1023,0.9078010665371994
1024,0.9984586429517757
1025,0.9880121896562843
1026,0.895982666531279
1027,0.9982923406013428
1028,0.9951731791260129
1029,0.98462044394557
1030,0.9711601287557147
1031,0.9929125034434257
1032,0.998207713898943
1033,0.9947465192816646
1034,0.9677014126064121
1035,0.9974175153259177
1036,0.990433340674791
1037,0.923560274049777
1038,0.9753842717286633
1039,0.8850955043534726
1040,0.9961165977600341
1041,0.9441202968904552
1042,0.9981477457823857
1043,0.3678628140403216
1044,0.9045311178817177
1045,0.6573628436766921
1046,0.9857968916955763
1047,0.9847944389856255
1048,0.9782670894183048
1049,0.5345015198229963
1050,0.9945934292943727
1051,0.9979637631474547
1052,0.9697133850831333
1053,0.9888276912052139
1054,0.883485190328357
1055,0.980780286406679
1056,0.8320464590716329
1057,0.9051670849955119
1058,0.9607219186408061
1059,0.9287112542191004
1060,0.9486524895372433
1061,0.9951989880590602
1062,0.95998828301176
1063,0.9879366242949736
1064,0.9673340288904583
1065,0.9936361140376683
1066,0.9923442281558505
1067,0.96625715997844
1068,0.8627007186041734
1069,0.9942725895292543
1070,0.9874753828601087
1071,0.6056436960877118
1072,0.9964998330151824
1073,0.9468022583802822
1074,0.9668104440619223
1075,0.998234238710329
1076,0.9877465401346175
1077,0.9504002229362244
1078,0.9718243740886473
1079,0.9944744035699105
1080,0.8738476798331197
1081,0.9977376386819015
1082,0.9942014920931319
1083,0.9689190396624561
1084,0.9942282432850201
1085,0.927460174784136
1086,0.9988801936913478
1087,0.9844257497076798
1088,0.9899399563548461
1089,0.8993378273913988
1090,0.9981218917335826
1091,0.9847304409882587
1092,0.9831339001922628
1093,0.9746683288876457
1094,0.9910463253623604
1095,0.9972332267101836
1096,0.9923027231545578
1097,0.9970364730940335
1098,0.9902670304309513
1099,0.9879658391252147
1100,0.973867553208843
1101,0.8320464590716329
1102,0.8170349720761813
1103,0.9931741360422875
1104,0.949560215978217
1105,0.9987817485092121
1106,0.9924125447226259
1107,0.9931222348860148
1108,0.9975394049468851
1109,0.987901180432487
1110,0.988541131480236
1111,0.9889552004989868
1112,0.9935589775465687
1113,0.9977671424585777
1114,0.9510053972246529
1115,0.9728223577419143
1116,0.8858007555947257
1117,0.978653822330577
1118,0.9356053644187993
1119,0.9690009660329384
1120,0.9771308335697966
1121,0.9483499286344004
1122,0.5265352855910209
1123,0.815594992610558
1124,0.9812108443259918
1125,0.9942919029694989
1126,0.9835045905066767
1127,0.9975136655456117
1128,0.994426578980786
1129,0.9838332240943477
1130,0.9784296190220441
1131,0.9694255140619648
1132,0.97516643496241
1133,0.9900552035521086
1134,0.997539770003354
1135,0.7873823619400546
1136,0.9251159683183847
1137,0.9930355003338175
1138,0.9883469130648537
1139,0.9909374633928001
1140,0.9398078722549617
1141,0.9475715887877656
1142,0.9804416087547654
1143,0.9935963468946344
1144,0.9261337401715988
1145,0.9811377761576374
1146,0.9990976141175024
1147,0.9504417273747731
1148,0.9395205853928268
1149,0.9967407399216585
1150,0.9953003314091701
1151,0.9983949708387854
1152,0.9877523442283745
1153,0.9948004394382313
1154,0.8836405320998283
1155,0.9993357289104899
1156,0.9784880733692823
1157,0.9932855101775394
1158,0.9644833209287692
1159,0.955489538688985
1160,0.9360671208190455
1161,0.9946622505521407
1162,0.9935882115535248
1163,0.9076452351099075
1164,0.9536852380024154
1165,0.9904831102834487
1166,0.9922840896446405
1167,0.9994091690618631
1168,0.9586537209004972
1169,0.9059212940200987
1170,0.9915525831555798
1171,0.9962395898280767
1172,0.9917677324028277
1173,0.9763563888651728
1174,0.9599277133368932
1175,0.9962036587237899
1176,0.9853223804391688
1177,0.9913377422998044
1178,0.9635410227648048
1179,0.9917943051662244
1180,0.8015053731065269
1181,0.9642819328537562
1182,0.7747903919012057
1183,0.9898921252721091
1184,0.9672901117274633
1185,0.9992333910513569
1186,0.9886738322377238
1187,0.9945201720409746
1188,0.616846729810054
1189,0.9930916627000126
1190,0.9258804659379597
1191,0.993520839110863
1192,0.9948914041250957
1193,0.9973837778626881
1194,0.9626502101568165
1195,0.9712268425131857
1196,0.9772485400586074
1197,0.9983091973605371
1198,0.9519075730807275
1199,0.9590949615197176
1200,0.9986933424565568
1201,0.8780302074153616
1202,0.9360135718208785
1203,0.9954708520363851
1204,0.9960429606281442
1205,0.9658564829025258
1206,0.9753946503232525
1207,0.9616649992946115
1208,0.9927872130382337
1209,0.8082145225022156
1210,0.9452798593086161
1211,0.9649319683014781
1212,0.9789331599505231
1213,0.9773120883248319
1214,0.9873103826259841
1215,0.9702929246272002
1216,0.9242190884799933
1217,0.99646565148014
1218,0.9848424361765848
1219,0.9627265859855241
1220,0.968232735548754
1221,0.986243645501537
1222,0.9653620535027405
1223,0.9790501664240433
1224,0.762290169863917
1225,0.9920397730895567
1226,0.9944502991448019
1227,0.998534447025054
1228,0.9641053971583405
1229,0.9587286809573501
1230,0.9962036587237899
1231,0.9925957218467256
1232,0.9123951061947704
1233,0.9947430094158035
1234,0.9855217725503171
1235,0.98037806152063
1236,0.947422782781828
1237,0.923819467224071
1238,0.9670959618490719
1239,0.9891175440341227
1240,0.978219843937746
1241,0.9063868677613335
1242,0.9751775882373078
1243,0.9325678442811429
1244,0.997249809891335
1245,0.9988937994858125
1246,0.9146232518524031
1247,0.9389187036800809
1248,0.9992457483495496
1249,0.9465206235435302
1250,0.9834502370517338
1251,0.956636656239818
1252,0.8723883429840562
1253,0.9973517217221568
1254,0.994009693754967
1255,0.9965290507897313
1256,0.9979806192570333
1257,0.9848836504571796
1258,0.9225836371956124
1259,0.9790264556416736
1260,0.9746247980142376
1261,0.9637581066854626
