id,ACTION
250,0.6146614629781407
251,0.631929109476532
252,0.5041689607022299
253,0.4885481107394971
254,0.5196460209644852
255,0.4969753069638024
256,0.5323745973500488
257,0.491852455034271
258,0.3809526622447448
259,0.3688551605045344
260,0.6466695704704919
261,0.7300496204591002
262,0.5319236539016988
263,0.5082405855671001
264,0.5637495141775949
265,0.3604363147288474
266,0.4180971063518174
267,0.7401194858859673
268,0.4935306150950869
269,0.4739860131316054
270,0.6098077467427541
271,0.7605932118182192
272,0.46489828054359394
273,0.6842006198169557
274,0.5593814283050844
275,0.761557702895066
276,0.4066240252360803
277,0.5788136722060389
278,0.5009196075966291
279,0.5564793665491257
280,0.5673924923398364
281,0.7728168919038886
282,0.579807449195725
283,0.5144514340037378
284,0.6271633487053269
285,0.5499189676319942
286,0.586848022827357
287,0.37505457010896304
288,0.42337762354741126
289,0.520594353953472
290,0.3604363147288474
291,0.347913695393933
292,0.5531112782430821
293,0.6162191012547825
294,0.6659665917262382
295,0.37601969433537835
296,0.32357824783553846
297,0.26732179090082386
298,0.5241141788140428
299,0.3623912555293194
300,0.6794140715719008
301,0.4622977924488938
302,0.3952614928063092
303,0.3273678617997664
304,0.4694209272932829
305,0.6030956868132542
306,0.5840910529005534
307,0.35784402691610806
308,0.4338528976880185
309,0.6410291262308196
310,0.5610826677079414
311,0.45487687456917314
312,0.3537871967898032
313,0.5325418264767924
314,0.38701916997140373
315,0.38851064220203646
316,0.7048492777950346
317,0.3677979484820675
318,0.5760857145104902
319,0.5462081059484581
320,0.6039547111426953
321,0.4827630540927401
322,0.36815949190482555
323,0.5235951086637215
324,0.48775458704661867
325,0.5411906031057698
326,0.5245882788026164
327,0.45816475550644864
328,0.644272781429953
329,0.6039388147451363
330,0.6189876568060819
331,0.49234664681333773
332,0.3728011186347609
333,0.6701375088916359
334,0.3479432971633077
335,0.6608781704053268
336,0.42522091786125604
337,0.41072308227188337
338,0.5270244504869094
339,0.5649089956177411
340,0.4665353435109202
341,0.620230331060458
342,0.7850658492823814
343,0.31769104663132386
344,0.47940578829027986
345,0.5124839709710469
346,0.6795674655942627
347,0.35081493538650343
348,0.42573238471610414
349,0.625929320543225
350,0.5807274661170587
351,0.4104129149652498
352,0.7415183150660947
353,0.6302827976216729
354,0.3438646100471645
355,0.5769942132695516
356,0.5028037017976188
357,0.559658705929836
358,0.41209658422938955
359,0.7717212480263728
360,0.4874137105894947
361,0.7047880068643113
362,0.5938302491239078
363,0.5086110135778353
364,0.4908681649700849
365,0.5305785770736899
366,0.5442210754871023
367,0.769718379832132
368,0.5101397724711813
369,0.4579871374493769
370,0.5253357051918344
371,0.43633830278043895
372,0.5625149974771134
373,0.2873386043703443
374,0.5336032366573212
375,0.36642955676102407
376,0.5223610205003831
377,0.25023925920103374
378,0.6380668316403978
379,0.6304550709018957
380,0.42882984423770365
381,0.454227699544747
382,0.43036205125247573
383,0.7574096246862291
384,0.3552248088571074
385,0.488005350902443
386,0.7316748650222956
387,0.5508066659609366
388,0.3591995686080329
389,0.7059038184405139
390,0.4612687806009614
391,0.5056908771860282
392,0.5493527123872772
393,0.5154371850271773
394,0.7123826726260609
395,0.4508416255456327
396,0.7993283095175641
397,0.7004029229451322
398,0.4185498018817532
399,0.6651848322047231
400,0.42494529927683067
401,0.6358512808045224
402,0.37116228825317044
403,0.8037016498989097
404,0.5727365667735581
405,0.727293143180796
406,0.4114700359476091
407,0.5843016580326147
408,0.6550820923369958
409,0.43633830278043895
410,0.3243165387238298
411,0.6294776837814027
412,0.4340285433429179
413,0.42264670329458265
414,0.43747456052114697
415,0.47003434919495235
416,0.5985457026999492
417,0.4737120037376289
418,0.44538185106677536
419,0.4838779133875988
420,0.5744785162521211
421,0.43378874211718843
422,0.4749508447179305
423,0.3678346469796703
424,0.3993287437992521
425,0.6098296214199989
426,0.6952502643611558
427,0.6080459399153995
428,0.4030876813022275
429,0.2609922404836855
430,0.6076594242804845
431,0.42447661997446473
432,0.476473368925612
433,0.423729692915749
434,0.3630581426146027
435,0.4219630394023934
436,0.6152587593805505
437,0.4952871355594811
438,0.4205585925467581
439,0.530825282463548
440,0.7439420989276627
441,0.6174023448132088
442,0.5209167659296376
443,0.6143674608294086
444,0.49234664681333773
445,0.30195644199795724
446,0.7313801081862605
447,0.37862452865479934
448,0.6088592147944663
449,0.6389407356403701
450,0.5665786082736197
451,0.4900663385178461
452,0.3940436300251927
453,0.6955455329442676
454,0.42203981456512807
455,0.41925010000487917
456,0.4266320802568546
457,0.6235744298455408
458,0.5022662200315067
459,0.5357711865477738
460,0.40475316166318087
461,0.4304951397749668
462,0.5698611782279229
463,0.3865449549469446
464,0.5167571209767997
465,0.6477034510113712
466,0.6093972718384341
467,0.43833170422609774
468,0.38146939443793926
469,0.3628321936169314
470,0.6155288045650578
471,0.3501395890654355
472,0.5137625660559606
473,0.6705440432551666
474,0.4120583721840763
475,0.5507848462981368
476,0.5040676549330215
477,0.6558600688035422
478,0.7565049506524677
479,0.645864211505596
480,0.3923070710574701
481,0.517181926961763
482,0.4031135977083946
483,0.7785218123735911
484,0.7850658492823814
485,0.49788506303479285
486,0.5514026853841141
487,0.3596969906694494
488,0.7257339588596271
489,0.4943164069989019
490,0.5514026853841141
491,0.3667711684435023
492,0.5392381260686496
493,0.39126929128981347
494,0.4363846138955443
495,0.4508263499805498
496,0.6690004033163408
497,0.525356814352824
498,0.623077800901136
499,0.7092468163295567
500,0.5544272861890538
501,0.6272392907269773
502,0.5437374283049609
503,0.6051336229797929
504,0.45271855637323977
505,0.5637300698993518
506,0.7035292421359483
507,0.680237161386081
508,0.3733149615861502
509,0.4557747963753882
510,0.6315009865729136
511,0.39224984282047726
512,0.6881089648555294
513,0.4769169206835666
514,0.3938763920067254
515,0.44360897758845486
516,0.7025323514715216
517,0.5117086565570959
518,0.6922347692588998
519,0.37526145920902265
520,0.3641042656458038
521,0.7598144397425612
522,0.4905358184133255
523,0.3811908793976407
524,0.4617618664234343
525,0.5816030409627291
526,0.3892264985635976
527,0.4835657414815694
528,0.6378571563766634
529,0.3610496397117793
530,0.524043257317598
531,0.3994785355811198
532,0.38701916997140373
533,0.5641536889712472
534,0.4279321394186587
535,0.48152971332852695
536,0.4622351289689415
537,0.5490378157338305
538,0.340493435993815
539,0.570669002157829
540,0.4344129339668643
541,0.5282401731814393
542,0.6865655388110158
543,0.6285156640419431
544,0.528461228323187
545,0.45384740167961873
546,0.5954904426771088
547,0.47526334194777625
548,0.3709847004952156
549,0.44585774215703444
550,0.618094290343442
551,0.6489613317929328
552,0.3955317443141942
553,0.3293746614410821
554,0.37655276678497596
555,0.5564793665491257
556,0.5566872676706197
557,0.6236321575215389
558,0.4281039220955219
559,0.5969306192111257
560,0.5562862004589562
561,0.5031121260418662
562,0.6594462566035373
563,0.7844373160646305
564,0.4527101928057353
565,0.5345559477118811
566,0.5051768098480471
567,0.6072883866975485
568,0.4177994211356242
569,0.4107003689697529
570,0.4141579984712171
571,0.28036532916945966
572,0.5736786509738262
573,0.3221761015566722
574,0.5129081000495415
575,0.6524903378769259
576,0.49232012784632806
577,0.5031283336757112
578,0.4063192126929686
579,0.41140833560945267
580,0.2911298445157375
581,0.6781206388319027
582,0.5005303423832649
583,0.5858060309635846
584,0.586299830129636
585,0.7659828247245754
586,0.5683269544014817
587,0.4630699992842692
588,0.37520674819647887
589,0.4073583451423535
590,0.38559620300881225
591,0.6320975563158022
592,0.475355180891764
593,0.3331270554877692
594,0.6625220432772757
595,0.6418582661665005
596,0.6310452718482953
597,0.623345698462647
598,0.35902122678732384
599,0.3906435927647446
600,0.5558849005689366
601,0.5074490183722542
602,0.4688300798657947
603,0.7521611666846173
604,0.6589151725560437
605,0.41898239733055564
606,0.5153989959532831
607,0.45801593007201896
608,0.540984945226337
609,0.6757944404312863
610,0.5879805147296024
611,0.7121237125155709
612,0.4642876369862624
613,0.6469098177114223
614,0.39395544244146397
615,0.66636900859863335
616,0.41901111302151506
617,0.4334595364655851
618,0.5028979082373836
619,0.7083701299518074
620,0.37825320643007454
621,0.5889817661642669
622,0.6267618036828785
623,0.4372713692389476
624,0.45555643703760773
625,0.41898239733055564
626,0.7151692128378273
627,0.445299451945524
628,0.5963562294062029
629,0.48556292027977915
630,0.46966312108981645
631,0.4557548228828763
632,0.8063357556420828
633,0.49232012784632806
634,0.7208132626032863
635,0.5274290152786199
636,0.7273742658407297
637,0.40623707983829926
638,0.590219136490978
639,0.48503055121072114
640,0.7201974120688125
641,0.46988661057815606
642,0.5672208509779174
643,0.6327916563810679
644,0.4421094079725284
645,0.49381730478406527
646,0.46699678053221705
647,0.4181727019593058
648,0.476075153691496
649,0.6659377699464251
650,0.3915453902445034
651,0.6088496529510017
652,0.5173894240976992
653,0.5411965858929073
654,0.5397673507930993
655,0.6897437489396852
656,0.3727815761558593
657,0.34788145425174044
658,0.5318662566012908
659,0.6360631919596564
660,0.6861808366321902
661,0.607057739493564
662,0.5358871890637961
663,0.7172088359185752
664,0.6304223790584499
665,0.36581687830666276
666,0.5426909758336613
667,0.5504688218611313
668,0.6581210954736556
669,0.5593970595065579
670,0.5373550217877439
671,0.41562663806002487
672,0.5293739927474235
673,0.6214461727580819
674,0.4783218953497026
675,0.7008593711043418
676,0.4086324824978254
677,0.42890222223511637
678,0.5482243073118268
679,0.6829208868689383
680,0.49431074970603595
681,0.5123390795829875
682,0.2767895968553682
683,0.4525277584516766
684,0.5691423927156938
685,0.6145207759487061
686,0.4320226550502746
687,0.387195170252268
688,0.5687485071347568
689,0.5255123741171643
690,0.39039436687658136
691,0.5455546439647962
692,0.49737614430798904
693,0.32726514015587427
694,0.6298454048673835
695,0.7410500883221337
696,0.47964473539527963
697,0.6875517677964736
698,0.4809919195335002
699,0.6402464034136859
700,0.7717212480263728
701,0.4905322429772927
702,0.682398104353825
703,0.3483263029090705
704,0.4499426920753551
705,0.6204752972633134
706,0.3489422629395883
707,0.6958838461640017
708,0.5960080930293166
709,0.6342950521597117
710,0.5860899944140024
711,0.5132465561508445
712,0.5371859459925694
713,0.46746658787828754
714,0.5238716896865832
715,0.6320157665961033
716,0.35627223430954513
717,0.4487898564969084
718,0.4334595364655851
719,0.7164609820767884
720,0.28232050095375605
721,0.38603758153111767
722,0.5192198529840588
723,0.4082642283599722
724,0.39591410677158223
725,0.4948568150852528
726,0.40994670416977796
727,0.44238884806555556
728,0.6559662552406398
729,0.6185115545650703
730,0.5614267791635636
731,0.34370526757801256
732,0.7087105884870917
733,0.45684629170874125
734,0.6803760795461048
735,0.3322210986417906
736,0.4247428796357491
737,0.3409476721229938
738,0.5353477635597782
739,0.4443196013867039
740,0.6064897215394327
741,0.495091984823559
742,0.6988139829947034
743,0.45879920624882864
744,0.5662570606633787
745,0.416162087055459
746,0.5906477036831072
747,0.3231305732605767
748,0.5255123741171643
749,0.6169736523413634
750,0.6718267558422771
751,0.3956645083235648
752,0.6407460363632166
753,0.35784402691610806
754,0.5131322061036507
755,0.33330391975150764
756,0.3925729993412642
757,0.629953562662213
758,0.5979755398111012
759,0.39447000326399595
760,0.5388153439328676
761,0.516992836671982
762,0.6590768702779453
763,0.5675148072810667
764,0.5658062791762566
765,0.3751563443139183
766,0.6399348903330123
767,0.33053679019747406
768,0.6395293961000104
769,0.5022296120543223
770,0.38849294230738785
771,0.5694153927907856
772,0.3658479893389472
773,0.41159372835196417
774,0.44274967170818835
775,0.6615904520160931
776,0.38692173476522207
777,0.4803855426065706
778,0.4341822938123856
779,0.4720376418430119
780,0.45635061062664106
781,0.2873386043703443
782,0.39490484641738527
783,0.5695621256628889
784,0.36413408649994494
785,0.724774016923745
786,0.6474093626153736
787,0.5605345462580213
788,0.49575984546844487
789,0.5951741607835527
790,0.6159694969154329
791,0.45920708513838915
792,0.4960832714271206
793,0.5106040651480565
794,0.5653101414209195
795,0.46195499250845395
796,0.3896317249130482
797,0.41935140973599005
798,0.6730357471588596
799,0.46843548301596605
800,0.6931666976051276
801,0.6466240188546022
802,0.5115950415184877
803,0.5773927529219776
804,0.5164804324474668
805,0.7132010012698008
806,0.5371859459925694
807,0.4332817978303174
808,0.48173200230059243
809,0.7372020438445831
810,0.7121237125155709
811,0.4817086498199037
812,0.48880859103504637
813,0.8019443185702985
814,0.44538185106677536
815,0.38405617939048076
816,0.7868084457484196
817,0.4160865708994125
818,0.6170886399466634
819,0.5932147331110508
820,0.5442537307035489
821,0.6991624307945942
822,0.6650055518016562
823,0.6235911994051188
824,0.6128823721349619
825,0.4832362970964209
826,0.3292670671988507
827,0.6171384643840835
828,0.5858841760748064
829,0.39474305505907126
830,0.4423327655025979
831,0.6821859673940673
832,0.6699610523160932
833,0.4892467996316545
834,0.3919431944049287
835,0.5368872438055263
836,0.7151992490632622
837,0.41901959228620433
838,0.312680832165237
839,0.36251066841180146
840,0.46359289901762946
841,0.6428473448266582
842,0.4700144194297386
843,0.6780547280382684
844,0.5074072443206586
845,0.5066410417276651
846,0.6729799292186571
847,0.3527722453349731
848,0.745240521568522
849,0.5521021160845618
850,0.400545463012967
851,0.53477320556725
852,0.5151535110217347
853,0.45693912447310225
854,0.3522034697149884
855,0.6011828241930476
856,0.4165766525268607
857,0.4032963554780338
858,0.608218716873495
859,0.5398194949300245
860,0.7527203590096476
861,0.642000999321425
862,0.3476517342275818
863,0.6684192792820476
864,0.6321173007400446
865,0.36298684380273993
866,0.3913521562853651
867,0.43129358797701145
868,0.6585483896889806
869,0.6637183430072722
870,0.5875595895487066
871,0.6011828241930476
872,0.41458806168765144
873,0.5221522316795211
874,0.5797360174017986
875,0.48383948340702954
876,0.42024308370357144
877,0.4720191693414131
878,0.3261293059929816
879,0.41193991635775395
880,0.5514026853841141
881,0.598623297232011
882,0.6635925312474977
883,0.5509148378254958
884,0.47956290566909143
885,0.5060636691421962
886,0.5963376634117276
887,0.4603843376150818
888,0.7844373160646305
889,0.6886605449418208
890,0.6474177082503659
891,0.6515174495529551
892,0.4867207506193111
893,0.41921889827788006
894,0.7026724664289211
895,0.39039436687658136
896,0.6498728447592358
897,0.49640927222915116
898,0.3792420592601875
899,0.7717212480263728
900,0.7291646983013041
901,0.6009577212798993
902,0.41171320477918805
903,0.7175761990746624
904,0.5682835235942589
905,0.4087728415591074
906,0.5875595895487066
907,0.5880880590276623
908,0.6324056751217358
909,0.5632135948501729
910,0.468783248470655
911,0.7851784549947247
912,0.46757628786693206
913,0.6074297784025123
914,0.6559498018471402
915,0.4249914908585386
916,0.4615947015795306
917,0.5507848462981368
918,0.40663366975714343
919,0.4256420642843898
920,0.6415754170634289
921,0.5487054460145108
922,0.6522369701153125
923,0.47303940245604986
924,0.48336279665066995
925,0.38666321547190946
926,0.708128867940585
927,0.7005041878251717
928,0.6119335680860803
929,0.7844373160646305
930,0.43190687829793273
931,0.5653322988150613
932,0.5171057786886775
933,0.5875595895487066
934,0.34656362607324454
935,0.3524555379869927
936,0.31430869096530034
937,0.7092870123799514
938,0.5219289921515378
939,0.39395544244146397
940,0.5454693297118351
941,0.47003434919495235
942,0.4867996216585314
943,0.4638906590912477
944,0.5682835235942589
945,0.5940103151383286
946,0.33887155623801823
947,0.4898486064206722
948,0.3655709616550322
949,0.37991690125210237
950,0.6701375088916359
951,0.6726972867143917
952,0.3813910657447068
953,0.6488451827138977
954,0.4791268955468916
955,0.496471815820416
956,0.45494547343161607
957,0.46485890504433036
958,0.4777924987082359
959,0.40868348716424263
960,0.47002501382285944
961,0.5337373704640958
962,0.587747590168655
963,0.7007054155267287
964,0.5300328821300929
965,0.4840282594461929
966,0.5056908771860282
967,0.5620629677762239
968,0.4315461783878174
969,0.3628321936169314
970,0.7511447107269286
971,0.48574479396365744
972,0.5751197653507267
973,0.44685970482073334
974,0.5274964173684599
975,0.3872350885475472
976,0.50050201829927
977,0.48503055121072114
978,0.5231500708432869
979,0.4180971063518174
980,0.28036532916945966
981,0.5305208224157284
982,0.48785060830435273
983,0.5193917824237899
984,0.3935657613842052
985,0.6324587830083909
986,0.5514026853841141
987,0.5974029242763053
988,0.7844373160646305
989,0.4230863483431766
990,0.6277008641873428
991,0.6403871948676766
992,0.5950416755308102
993,0.6664002628525159
994,0.600977887274777
995,0.46009397387059275
996,0.670071379596928
997,0.44773787569246437
998,0.4831770633910133
999,0.3923510557477461
1000,0.7027281242428378
1001,0.5697195516507555
1002,0.5055638839979043
1003,0.7224690763459488
1004,0.564284657334627
1005,0.48218246407086207
1006,0.3774889982569465
1007,0.5809464057900448
1008,0.3952614928063092
1009,0.54183367892577
1010,0.5547163584338622
1011,0.6825139005167631
1012,0.5376581744629333
1013,0.4003411843558561
1014,0.4682180450354293
1015,0.4183511693905979
1016,0.7033325581407474
1017,0.7123410690719482
1018,0.46382834219670716
1019,0.5673924923398364
1020,0.5101387224186497
1021,0.4347173762642804
1022,0.3521609501592502
1023,0.32934351244275417
1024,0.475701338332567
1025,0.7250391835657609
1026,0.3970596844888404
1027,0.4423327655025979
1028,0.7587207280274217
1029,0.3952614928063092
1030,0.4659382878738998
1031,0.5415029457315499
1032,0.4126542144994977
1033,0.5945010963937671
1034,0.4508452154784921
1035,0.6131512490316117
1036,0.708875736375566
1037,0.34370526757801256
1038,0.5250188493807084
1039,0.418516789762885
1040,0.6342756764784263
1041,0.5940094317494735
1042,0.5015154170330314
1043,0.5622371129597126
1044,0.36686670450896286
1045,0.6015155579814832
1046,0.44374011677963754
1047,0.6798043345584381
1048,0.3501395890654355
1049,0.35231325072598163
1050,0.5911828406691498
1051,0.6171052482574478
1052,0.4530087330112744
1053,0.7515600518666505
1054,0.5447952610418212
1055,0.4644855638179848
1056,0.3950154464663209
1057,0.42797554367123436
1058,0.47452371982565
1059,0.46088522375463403
1060,0.5661911337665706
1061,0.5021649359369267
1062,0.6647911759027553
1063,0.5040676549330215
1064,0.6033904843260356
1065,0.46173241980271285
1066,0.6598688420768936
1067,0.3766483227980364
1068,0.3630581426146027
1069,0.33364248500553173
1070,0.6466953565138072
1071,0.6004458831337917
1072,0.6526773902949268
1073,0.41882907412374815
1074,0.578873122523497
1075,0.5083057278457657
1076,0.4367944130567316
1077,0.6948259342921693
1078,0.7420482077364451
1079,0.4278288412177651
1080,0.34179753940036006
1081,0.4690328367799527
1082,0.4893949702173255
1083,0.43550129393146775
1084,0.7307763672326896
1085,0.3782318817857928
1086,0.7423328283124752
1087,0.7539277462270007
1088,0.7831582038148063
1089,0.453019000710863
1090,0.6395101538721054
1091,0.4221025938005649
1092,0.47281414564560165
1093,0.45335730902431615
1094,0.5723576619790968
1095,0.7803589061361867
1096,0.6406297518267189
1097,0.6280328723241224
1098,0.5837295542383499
1099,0.5507848462981368
1100,0.41509624438716175
1101,0.3950154464663209
1102,0.671429724726083
1103,0.7801667739756039
1104,0.5816030409627291
1105,0.45319270437570136
1106,0.7142007695688618
1107,0.6251581724094488
1108,0.6800573143217369
1109,0.6057371003080333
1110,0.3878583939754843
1111,0.7208132626032863
1112,0.6748962816944993
1113,0.7196093231108421
1114,0.6171271291935759
1115,0.48352235996014814
1116,0.47919930187185944
1117,0.4517813180337764
1118,0.3546361425731275
1119,0.5106040651480565
1120,0.4056806938377906
1121,0.6024183104785882
1122,0.4028679945320142
1123,0.3359159539072267
1124,0.5662861910029818
1125,0.3798694611862491
1126,0.4788398134536899
1127,0.48960741089082105
1128,0.7311956342130562
1129,0.5995652016856614
1130,0.6902378886352474
1131,0.5210466009649352
1132,0.3230536730754078
1133,0.49233016050035405
1134,0.6325744180061462
1135,0.46810341753961127
1136,0.5711959496250497
1137,0.6027171175792657
1138,0.507791795652536
1139,0.6366056299298425
1140,0.41865962955344505
1141,0.6147431326903218
1142,0.41321959053636825
1143,0.5119501140927822
1144,0.6839689752996555
1145,0.7072406356017554
1146,0.7695003598030433
1147,0.5658931644774692
1148,0.42622367007389905
1149,0.5564793665491257
1150,0.5212076059959999
1151,0.6693584009696839
1152,0.5166479800173763
1153,0.6555771761892556
1154,0.41609761407420753
1155,0.7632754192314929
1156,0.608630734581735
1157,0.3524023755834855
1158,0.5407872844182987
1159,0.5563265729024001
1160,0.3742272065440668
1161,0.5083088691350203
1162,0.4737859728068614
1163,0.41717685205032895
1164,0.4674933859332299
1165,0.7249954149840206
1166,0.7842785318769216
1167,0.6854821099239912
1168,0.5992580536054957
1169,0.5822806691596967
1170,0.7232680582771479
1171,0.4256420642843898
1172,0.5744143699201886
1173,0.5072383455637043
1174,0.6695772942389849
1175,0.6076594242804845
1176,0.4930267545415992
1177,0.5879776710622148
1178,0.6467909256314258
1179,0.7464336327082083
1180,0.5169583624620051
1181,0.6386526144866783
1182,0.4016987425857843
1183,0.6579894366344385
1184,0.47020832757122233
1185,0.40344605227438035
1186,0.6114495530295468
1187,0.301460356063718
1188,0.2595926766393677
1189,0.6522369701153125
1190,0.6421070030986448
1191,0.6594462566035373
1192,0.6919154312672454
1193,0.4206795791287081
1194,0.5671727377710128
1195,0.5478132603286766
1196,0.3757705877025519
1197,0.31691837533530487
1198,0.5998955266660192
1199,0.4581825114000944
1200,0.6427887375647278
1201,0.6908190719429772
1202,0.415160872473312
1203,0.3466581116285554
1204,0.6467078141858513
1205,0.46662445067132974
1206,0.3385004335944606
1207,0.45946681998469585
1208,0.7340265429109155
1209,0.5908074561855969
1210,0.4199471300731248
1211,0.41522443557491395
1212,0.5458324003191557
1213,0.758602717437116
1214,0.7858531226470387
1215,0.6117408692542313
1216,0.4953821599232262
1217,0.6969168390902962
1218,0.4358890421538508
1219,0.6518026242316892
1220,0.6578472314154723
1221,0.48610940270655767
1222,0.5695727624226914
1223,0.4282834931447419
1224,0.4209433529497877
1225,0.4386352264627331
1226,0.41072308227188337
1227,0.656077605746939
1228,0.5408174926882878
1229,0.5806685956848351
1230,0.6076594242804845
1231,0.7236545994401911
1232,0.3806885002740694
1233,0.6023530022727175
1234,0.42714819763504863
1235,0.5944717519084931
1236,0.36235216540433807
1237,0.7135747187531262
1238,0.5747519845385176
1239,0.6842637366618193
1240,0.6008815730427515
1241,0.5949663521761831
1242,0.5922606782765567
1243,0.4738600856284889
1244,0.6904378388681784
1245,0.6623105989775447
1246,0.42449022644373324
1247,0.6065765719853614
1248,0.6666900421178004
1249,0.41600735192231453
1250,0.5061179804461934
1251,0.38490365929453074
1252,0.7205912408778438
1253,0.3559486858305083
1254,0.5116464602136106
1255,0.6533095534000204
1256,0.5692132418893407
